x1,x2,x3,label
5.148180420417464,-0.3730983069808298,5.454822802045457,1
1.0082708893614738,-0.4728744596842055,3.5140028389907147,1
6.631629897758021,-0.7539885865367695,7.987251424146568,1
1.3025868619379608,-0.9762677008510598,3.473523658547988,1
4.778186383318832,-1.1521141667063144,4.634232211002188,1
6.047072533203159,-2.617850226616726,8.59646787227635,1
1.4976799733326553,-2.580194917275497,3.1093073141882206,1
6.5553644171016225,-0.7655048729362209,7.08423435014754,1
1.027006862689202,-0.4267329023623254,-0.2597124696102113,1
-0.11537463795390002,-0.40053020188985716,4.1082250239457805,1
4.954895717793256,-0.6598424359452848,7.595903205346517,1
2.383558394724832,-0.6946225287818518,1.8608128429814963,1
5.250885858746725,-0.37217889139530824,3.266414596818451,1
-1.002671056933113,1.2061613666676634,-0.8177311789880005,1
8.411926546595575,-4.581959525333831,9.973994924314574,1
3.3489414824435766,-0.6780788356475514,3.556496479591847,1
5.006671669043792,-0.16028811708313062,3.159816923656756,1
-0.5911134854135569,-0.13663382732664814,1.469514801853562,1
-0.8139336248101005,-0.2518959356398327,0.34656586987627835,1
4.20298677018048,-0.44142493337155153,6.960964874755394,1
4.955548995237494,-1.8478604580233697,5.64554205210248,1
3.5585146007794775,-2.3051031884077324,4.9560561255438484,1
4.321116485853095,-0.6535708569765305,1.6193199308413997,1
3.9968413354859873,-2.3178389772421566,6.035802905905536,1
3.315395913848939,-0.9476763394865392,3.3075379585888998,1
1.3901237235168364,-0.4377544968347408,1.317153655265055,1
-0.6372926715525827,0.9298023742091435,0.5931590314104138,1
3.2755044954584784,-0.5799827878755042,4.375286934942032,1
0.2106858829826912,-2.0612277366347396,1.2166260647789133,1
3.178267847920632,-1.5024963588521867,3.273382412653628,1
6.234652892258674,-2.9887386694848423,4.600736620263737,1
5.424450748941643,-1.0266026131816852,3.8941371487107963,1
4.443959192959247,-0.8564446022939297,3.9223635577692146,1
2.0320522920861355,-1.170199180278538,1.3813570916350333,1
2.7111714078238087,-1.7972935000576968,3.694039281656343,1
4.400031567368721,-0.2730711631503515,6.403202377956965,1
2.3437887524529875,-0.26593742703711654,4.077756485155282,1
2.2315529525263975,-1.0093788470259422,1.4542992335164011,1
3.716114252334106,-2.6015360823631157,3.9231902073885,1
-2.7775340140065423,-1.2740772582498838,-1.1690914049372891,0
3.921346776779693,-0.09814794037615426,3.129221214592322,1
3.633155108140022,0.0793314246340956,3.625715010021126,1
0.019454756277409224,-0.5986802673929306,1.7326301872376144,1
0.5890937859110885,-0.13999550530124028,2.6550126987342715,1
4.26067267593537,-0.7831875935928176,5.705219287499335,1
1.8306954576183256,-0.35772077921256545,2.223222225023889,1
-1.0691022472502738,1.4731427057979554,-2.6756649887808974,0
3.6056418023721752,-1.3801466458791785,2.808276924791068,1
2.589412336367622,-2.137580798886159,2.2193483651011467,1
0.2179986598075373,-0.5184446203270509,0.5873532636913767,1
2.932380426272788,1.426449313754154,-0.28609981931093076,1
4.093172944385909,-0.12918700844365427,5.170495028119591,1
0.6485238419305177,-0.6078083674325635,0.9555101482480062,1
2.044606544674531,-1.8960811893985738,3.099269827974369,1
-1.5077508664416706,-0.19875691787088565,-1.2550351211910906,0
3.549443504759254,-1.6098661834047072,4.64918634796486,1
1.438344866522762,1.4901388250989853,-2.062803342610525,1
1.7031450516488005,-1.0093744356441237,3.7688815849016373,1
-0.031573431028321775,-1.4326928828850474,2.241160650479289,1
3.2340089744478595,-0.4989641809723609,4.549959776664696,1
3.315470089617204,-0.6349814955560629,3.937425508226882,1
6.200503636435857,-3.780239698052047,8.762641401630583,1
-1.4499593149850174,-1.2891891699885418,0.7570962664376363,1
4.616524658364417,-4.093085829674707,5.114524484147237,1
3.1211041758713023,0.34630356560534703,2.339181798059577,1
1.8073718552172884,-1.2029842105090993,2.3563140629201547,1
1.4455791598417695,-1.5788575767981103,3.66478071309014,1
3.0359566068247723,-0.31685977602215976,4.0011191385811,1
1.7951219063818875,0.5745858641203202,-0.3193938612555529,1
1.0979239873309132,-0.7747955842700839,2.5229301307407286,1
3.436628850646168,-0.23111406303320103,7.334889604202565,1
3.954597472870182,-0.9646327088314233,5.7632934717863495,1
0.28234885912252183,-0.5694962992131307,3.780158231065385,1
1.5498477766140155,-1.8369999158571462,2.6737507450468505,1
5.153276913777062,-2.359999814228709,8.894887726171863,1
1.9430451051307929,-1.827770189960833,3.0641993174183333,1
4.91283019352705,-1.0974006067708444,5.707858800203019,1
1.3164123697868382,0.8786628371743015,3.414644888403324,1
5.474597852309642,-0.8671008548921997,6.597318675955494,1
2.6807064918642762,-1.4806272707159593,5.980391247993124,1
6.14347248829362,-2.4229831393495296,6.226674142118569,1
2.3546379714500243,-1.4724201203967322,3.9170884941608266,1
4.327200776905779,-0.4352519548025646,3.8351703169414177,1
4.184314834104153,-1.3813975325214274,5.196884491974203,1
6.68471235634853,-3.5491848147453857,7.692841491855459,1
-1.2319487474464996,1.1428422853895908,-0.23657567754417186,1
0.6351255092402763,0.17952860399798432,2.7801175447358224,1
0.8903554415482889,-1.778968768144253,2.2763800944180357,1
0.8021969884127307,-1.6199379271384626,2.7317071316675583,1
2.4481807586917226,-0.5237891139678728,5.94188428010129,1
4.64293066307115,-1.2035968695480683,8.265936852464918,1
1.3707899207828018,0.4790868763350027,4.406861900085824,1
4.2689000994986115,0.3412718147965046,4.733007220709778,1
2.5970944257109267,0.20938855766283182,5.279422356917765,1
3.9116588709958373,-0.7366661684770419,2.9431283780020348,1
3.958254026642592,-0.10631400993585238,5.936176046413702,1
0.30360161086847887,0.11125925574397738,-0.3526235759948756,1
5.588282458268223,-2.0646826159165936,6.787753145262947,1
0.6337460587100154,0.5350897022002981,2.646837312177155,1
0.3694567014113076,0.3710181192890368,0.910238381532229,1
2.1820474742772236,-0.6728570406336569,0.14684596062008004,1
2.485223292612407,-1.3956595156857312,5.889804456354554,1
5.834733995663053,0.2505576319390357,8.086771682566035,1
1.248757488278585,-0.6849404563629863,1.9143189576344488,1
1.8420581415680477,-2.5411663899695056,3.2628107272293048,1
2.669180669654362,-1.1350066878282716,7.27254721778511,1
2.6938435168360315,-0.696858802565703,5.083434043204944,1
2.708248649297387,-0.3833568873517313,2.803523364494855,1
3.4252439706741775,-1.9779992528481256,5.614735315637648,1
-2.4162748220720163,1.158919553274139,-2.2835793370411896,0
3.1569929896467914,-0.9646420932674993,1.629492252622165,1
3.030100517331134,0.2465675089206486,2.757635168766739,1
3.0696619283715774,-2.93896146889977,1.7424403578162433,1
3.025137751416908,-0.7059880043874966,0.39717185547385014,1
1.3961569163342409,-1.5065666711469805,2.565835698924633,1
1.8529985147013956,-0.4400664786369155,2.830183682666085,1
5.626148470714174,-0.7630400468687123,6.020839745399679,1
3.507711374571091,-1.0408371975673454,1.7926872974371322,1
5.047719954602105,-0.9332611963961874,5.147482137861976,1
2.5905783294110574,-1.5142556158499683,5.050525289349759,1
5.217590572139493,-0.39444736604941233,6.312480868241407,1
3.5008547575202735,-0.6845739379509654,3.647562704909333,1
5.44085435980169,-1.5513223964045937,5.886363445557199,1
1.056940418804119,-1.1773100943578156,2.1904285900147773,1
-0.5561658961733589,0.7288824017855391,-1.0249522641714042,1
0.7646366317163408,-0.052713190781978586,-0.9431446305838171,1
2.2670570032494095,-0.49811611295384317,3.9599197243426505,1
1.997552404858787,0.06398321901501569,2.7617902443577136,1
3.6825395394110934,-0.7696096535639105,5.7110304474870235,1
0.761429377581195,-0.886863177906173,1.2050663900255776,1
2.351962563770279,0.6790770790792283,4.072725947830077,1
1.119188830537806,-1.2268297509882533,3.3070094482659167,1
2.6695441574223167,-1.7207622956691404,6.007939043918951,1
2.7124527515067407,0.02889626170652837,5.592024506262457,1
1.1973418059421643,-1.427417046054309,2.241532340629988,1
0.37149045189527863,-0.28540152812643277,1.698263647854899,1
3.9305484545572873,0.4032145914849974,5.472531802148356,1
4.559849522615719,-3.099134733592565,5.75123214114553,1
7.397953279421863,-4.590294153247577,8.089701883482316,1
3.482768655196022,-1.863609836309032,5.550266587820017,1
5.258011938099628,-0.21246823573004925,4.255608264163935,1
1.8589330329373421,-0.6354432990035552,4.527351881783794,1
5.211692175427143,-1.8488378656468232,10.122462845636415,1
2.748673076135753,0.6852651283919098,0.717331820039113,1
0.1910314499908805,-0.17534501615946171,0.17009317693877568,1
4.710945127967266,0.5444667911372424,3.522441720553138,1
8.937197805043127,-1.9954237664986163,11.916881029190067,1
4.386244739614183,-0.6044785339646809,6.930667721057574,1
4.770704435430098,-0.46159181404135463,4.413636489739084,1
3.9999788533405067,-1.7864969351847528,4.697489604977624,1
1.0809996713780898,-2.3905709212457804,2.9064695450219835,1
4.709154937876552,-0.03366076373939486,4.412629972061302,1
3.892446566114052,-1.1662662273508697,0.8797276934467564,1
-0.19932591095550456,-1.7331121030628986,3.402057192832977,1
3.2356882786580203,-0.616423036968253,6.693195410941203,1
1.104611461624709,-0.1351982426036658,3.4137842702263024,1
0.4019959862704656,1.0027189664905203,1.358830127161409,1
2.0332090334754485,1.4388327835323942,3.674355204773112,1
3.3295553986461623,0.6856468527525217,2.484558042188688,1
4.506906946740587,-1.4085296439662407,3.702441365437191,1
3.242003118850994,-1.600215303916014,5.404227451162453,1
4.052332103925437,-1.5448428162491004,5.610099806993892,1
2.2865638914645645,-1.0411526608312605,3.3890633056601476,1
3.025904142433873,-0.32342878399987124,2.9780396861141107,1
3.561507005321861,-0.9779676249197125,2.8844416290066475,1
-0.30069824616070484,0.6582448073283064,1.5345170048139123,1
2.2680706623305285,0.4731655464522808,2.205069703317366,1
0.4273740239428072,-0.4317570954686186,2.657376984932348,1
-1.000811565536013,1.6791552587445238,-3.4484299731349983,0
5.085353506001038,-0.312617999951341,5.62730460699861,1
-5.0440519176016165,1.7593659073130854,-3.2537703121209534,0
2.2214674575740085,-0.9302757137022275,3.9660951422055875,1
4.570062697790145,-0.20128259582809138,5.9411896786945,1
1.8041976360687328,-0.01588569769601067,0.9320194870678813,1
1.9957012906909717,0.13088679928744884,4.418795183957875,1
5.177492276106969,-1.7541372873134882,6.717868064231851,1
-0.061378934981531685,0.7712035704288867,1.1732946736405623,1
8.183843800519353,-3.330677432429826,10.238628545334754,1
2.303197426559443,-1.121208867054814,3.669414420736095,1
0.5433255266119922,-0.41760535782511393,0.8797944044370318,1
0.2174293288949236,0.2312162202730788,0.29609978977309803,1
0.9905826289761219,-1.8623606581078516,1.789419748996148,1
4.493398703568435,-1.7316118333071044,3.4172584539689774,1
5.645810230411363,-1.8883725267518856,9.337123507615086,1
3.3540888765628627,-0.6436596806983426,5.52924799281966,1
4.15789489250041,-0.666731708093957,4.05494400131849,1
5.973803004286953,-1.1992111431390364,4.70860334994129,1
2.810798966213481,-2.688988417135257,5.328898757585881,1
-1.9542680962069041,-0.11534025984500297,0.30863377623281785,1
6.275167864864667,-2.9548817109405174,4.3605839513068245,1
1.8362011882475606,-0.7465339394138855,2.02222545418428,1
3.22733957303481,-2.180461770363792,4.671073966674545,1
-2.3453712554841943,-0.01912052353579873,-0.6315026405623511,0
3.7670105092455923,0.98962575430852,3.2557421011715784,1
4.2470818060609385,-1.1112054618512066,2.7584079017546745,1
5.809891546149846,-0.6104666363941796,5.303660167286504,1
3.8055989639384262,-0.593822175603159,3.9970344788140415,1
0.9581091545185452,-0.9064575685432129,3.602177893949275,1
2.652817245264267,0.1297187685548603,4.002873356501039,1
1.165882101949021,-1.8881406025018843,2.5081115754525793,1
0.7909269436065323,-0.029762063898103652,0.9967542320132431,1
1.429059330267699,0.48398047827170687,2.8140579604361493,1
2.9120469929910286,-0.9885590535698519,6.092382182510677,1
2.2205203488488765,0.05662930236257646,1.7601225210707314,1
3.126763790682914,1.733454831358853,1.9472684987307414,1
1.4070919076490562,-0.5451223910451226,4.25140338276673,1
2.627461313583677,-1.8100200065233008,3.4366512810257865,1
4.5744745931031305,-1.5138892002990798,5.792243680485728,1
4.753880329791257,-0.7588430182033509,4.65213625937227,1
3.3428124795468874,-1.5557446186843613,2.3227179658591464,1
1.375288331929818,-0.9489043038836238,1.33755595614884,1
5.162780842951812,1.2444177859917054,3.991451046029973,1
4.140500169138056,-1.3148529978496313,6.3868921730123915,1
6.079624053169873,-3.106138355431053,6.701021968417901,1
0.2964103126838682,1.3119999852573359,2.5307758716672373,1
0.8564071893771315,-0.7088949182883821,1.9013351633933269,1
2.0930443286025957,0.6054665395419991,0.896290898588463,1
4.724709333355114,0.8023618239369913,2.8878063032168955,1
3.789937562895609,0.6761144926584302,6.079863690310725,1
5.240247342098252,-0.7380594310919832,10.269293759985956,1
3.210245837287767,-1.4969733834616887,4.221284790190638,1
3.756725587171666,-1.501621208757487,5.018702494579121,1
1.3410329921380364,-1.3879934008101444,4.142551175718033,1
-3.115260838555389,1.2818428717998092,-3.7858567356620605,0
-0.12394597923964867,-0.9464052507343474,2.3827990785312014,1
4.851590229988526,-0.923958059147415,4.351586638622284,1
4.119456659902003,-1.8562510539299084,4.755222292491228,1
0.25601360113621974,-0.3225482114657086,1.7680050436473649,1
1.3043862217715467,-0.42191987134530606,2.9081212349298715,1
5.166238066535688,-2.716499612599031,5.127718841356139,1
1.8915220861266886,0.13161693674745667,4.211696399649375,1
4.788965726018777,-1.8955072701647315,6.46777629922883,1
-1.22067563443008,-1.8214500248755645,-0.8723579412016679,1
-0.9361027004094944,0.9264179915761741,-4.153010691828262,0
3.3290019254859615,-0.4273458422409365,1.0482815971417307,1
3.270072776649147,0.2103742573507893,4.73181060480694,1
4.585173954223715,-2.3366303011264358,4.1316828160455135,1
1.2490016781451043,1.1125153655986553,3.4737427810201025,1
7.282519824196797,-1.70226878219267,5.058992556370792,1
1.6508597070908921,0.8790704835611289,1.9727508260019233,1
2.921078125916652,-0.681776240098658,3.686165583096609,1
1.2777758429236445,-0.674570305029719,2.336740869407184,1
4.4218921330110055,-0.2894574071554832,7.536401439192405,1
0.25467744139132553,-0.6968267419449592,0.6029555114301856,1
3.4210197016456387,-1.4385360786050723,4.456652173084974,1
5.9006214570194615,-3.8611129430091573,6.74680275599702,1
0.6785577138341807,0.14344368407048508,0.5883924816706231,1
5.326223583632186,-0.23632703586699821,5.953601229046096,1
3.6268865389178293,-1.5343923006531608,3.075317538145122,1
5.898438597592191,-2.200159487066063,8.155745377165017,1
4.32159188894914,-0.7911289152232485,8.156318242750249,1
2.5264007272243476,-0.8310646520057365,5.269351089184118,1
3.9366424264554984,-1.1588152085901686,3.376024993674233,1
1.5609907052004102,0.9484484695234223,2.0603387761802314,1
3.714900057635854,-1.4391140756629548,5.447719760388512,1
2.1011634596474735,-1.545017607248877,1.5681837356901056,1
0.03330117117303333,-1.3969186715227377,3.4434428967552355,1
5.604442334298232,-0.5060031687255266,6.136411012262352,1
2.5676160124383767,0.02497886817034478,3.7992945584782065,1
7.58808902682103,-1.7083671284826885,8.884563622885967,1
1.8403997302430501,0.46647005662873203,-0.7515068148089938,1
3.9336257052598054,-0.9638164700312245,3.4736966333557975,1
-0.06744218106078348,-0.3995946091243115,1.8792494625938962,1
1.1412997200115353,-2.1536708086544887,3.673857346160536,1
5.555488023197163,-1.1134849905747881,7.258235608158477,1
1.4779328932831342,-0.48979149056785426,1.1227583416448366,1
0.5818978321099684,1.2583806266817006,3.9245341399231277,1
-0.08773778708015212,-0.20744244058196276,1.6013098204328533,1
2.689143362749973,-1.233830072600776,4.245038894863353,1
3.9630263448990446,-0.473002854274262,3.980197937873229,1
2.671962001371405,0.14928732853197824,4.152554849387281,1
3.201954332994745,-0.9069568489700685,4.4256635821003325,1
0.3729395072759031,0.587359614288579,0.021135994042336792,1
0.46495749653864504,0.36714934610879246,0.009913910019747396,1
-2.2136055392797642,0.24139290066390384,-2.531762181408165,0
-0.1763388886847419,0.4441472280655575,1.258848290530494,1
5.252761935407687,-2.3091366158840847,5.07916082261329,1
4.8671944262816105,-2.414109366207061,6.8572848737031755,1
